Time,Last Pit
52660,47.647550000000045
52680,47.98088333333338
52700,48.31421666666672
52720,48.647550000000045
52740,48.98088333333338
52760,49.31421666666672
52780,49.647550000000045
52800,49.98088333333338
52820,50.31421666666672
52840,50.647550000000045
52860,50.98088333333338
52880,51.31421666666672
52900,51.647550000000045
52920,51.98088333333338
52940,52.31421666666672
52960,52.647550000000045
52980,52.98088333333338
53000,53.31421666666672
53020,53.647550000000045
53040,53.98088333333338
53060,54.31421666666672
53080,54.647550000000045
53100,54.98088333333338
53120,55.31421666666672
53140,55.647550000000045
53160,55.98088333333338
53180,56.31421666666672
53200,56.647550000000045
53220,56.98088333333338
53240,57.31421666666672
53260,57.647550000000045
53280,57.98088333333338
53300,58.31421666666672
53320,58.647550000000045
53340,58.98088333333338
53360,59.31421666666672
53380,59.647550000000045
53400,59.98088333333338
53420,60.31421666666672
53440,60.647550000000045
53460,60.98088333333338
53480,61.31421666666672
53500,61.647550000000045
53520,61.98088333333338
53540,62.31421666666672
53560,62.647550000000045
53580,62.98088333333338
53600,63.31421666666672
53620,63.647550000000045
53640,63.98088333333338
53660,64.31421666666671
53680,64.64755000000005
53700,64.98088333333338
53720,65.31421666666671
53740,65.64755000000005
53760,65.98088333333338
53780,66.31421666666671
53800,66.64755000000005
53820,66.98088333333338
53840,67.31421666666671
53860,67.64755000000005
53880,67.98088333333338
53900,68.31421666666671
53920,68.64755000000005
53940,68.98088333333338
53960,69.31421666666671
53980,58.24851666666667
54000,58.58185
54020,58.91518333333333
54040,59.24851666666667
54060,59.58185
54080,59.91518333333333
54100,60.24851666666667
54120,60.58185
54140,60.91518333333333
54160,61.24851666666667
54180,61.58185
54200,61.91518333333333
54220,62.24851666666667
54240,62.58185
54260,62.91518333333333
54280,63.24851666666667
54300,63.58185
54320,63.91518333333333
54340,64.24851666666667
54360,64.58185
54380,64.91518333333333
54400,65.24851666666667
54420,65.58185
54440,65.91518333333333
54460,66.24851666666667
54480,66.58185
54500,66.91518333333333
54520,67.24851666666667
54540,67.58185
54560,67.91518333333333
54580,68.24851666666667
54600,68.58185
54620,68.91518333333333
54640,69.24851666666667
54660,69.58185
54680,69.91518333333333
54700,70.24851666666667
54720,70.58185
54740,70.91518333333333
54760,71.24851666666667
54780,71.58185
54800,71.91518333333333
54820,72.24851666666667
54840,72.58185
54860,72.91518333333333
54880,73.24851666666667
54900,73.58185
54920,73.91518333333333
54940,74.24851666666667
54960,74.58185
54980,74.91518333333333
55000,75.24851666666667
55020,75.58185
55040,75.91518333333333
55060,76.24851666666667
55080,76.58185
55100,76.91518333333333
55120,77.24851666666667
55140,77.58185
55160,77.91518333333333
55180,78.24851666666667
55200,78.58185
55220,78.91518333333333
55240,79.24851666666667
55260,79.58185
55280,79.91518333333333
55300,80.24851666666667
55320,80.58185
55340,80.91518333333333
55360,81.24851666666667
55380,81.58185
55400,81.91518333333333
55420,82.24851666666667
55440,82.58185
55460,82.91518333333333
55480,83.24851666666667
55500,83.58185
55520,83.91518333333333
55540,84.24851666666667
55560,84.58185
55580,84.91518333333333
55600,85.24851666666667
55620,85.58185
55640,85.91518333333333
55660,86.24851666666667
55680,86.58185
55700,86.91518333333333
55720,87.24851666666667
55740,87.58185
55760,87.91518333333333
55780,88.24851666666667
55800,88.58185
55820,88.91518333333333
55840,89.24851666666667
55860,89.58185
55880,89.91518333333333
55900,90.24851666666667
55920,90.58185
55940,90.91518333333333
55960,91.24851666666667
55980,91.58185
56000,91.91518333333333
56020,92.24851666666667
56040,92.58185
56060,92.91518333333333
56080,93.24851666666667
56100,93.58185
56120,93.91518333333333
56140,94.24851666666667
56160,94.58185
56180,94.91518333333333
56200,95.24851666666667
56220,95.58185
56240,95.91518333333333
56260,96.24851666666667
56280,96.58185
56300,96.91518333333333
56320,97.24851666666667
56340,97.58185
56360,97.91518333333333
56380,98.24851666666667
56400,98.58185
56420,98.91518333333333
56440,99.24851666666667
56460,99.58185
56480,99.91518333333333
56500,100.24851666666667
56520,100.58185
56540,100.91518333333333
56560,101.24851666666667
56580,101.58185
56600,101.91518333333333
56620,102.24851666666667
56640,102.58185
56660,102.91518333333333
56680,103.24851666666667
56700,103.58185
56720,103.91518333333333
56740,104.24851666666667
56760,104.58185
56780,104.91518333333333
56800,105.24851666666667
56820,105.58185
56840,105.91518333333333
56860,106.24851666666667
56880,106.58185
56900,106.91518333333333
56920,107.24851666666667
56940,107.58185
56960,107.91518333333333
56980,108.24851666666667
57000,108.58185
57020,108.91518333333333
57040,109.24851666666667
57060,109.58185
57080,109.91518333333333
57100,110.24851666666667
57120,110.58185
57140,110.91518333333333
57160,111.24851666666667
57180,111.58185
57200,111.91518333333333
57220,112.24851666666667
57240,112.58185
57260,112.91518333333333
57280,113.24851666666667
57300,113.58185
57320,113.91518333333333
57340,114.24851666666667
57360,114.58185
57380,114.91518333333333
57400,115.24851666666667
57420,115.58185
57440,115.91518333333333
57460,116.24851666666667
57480,116.58185
57500,116.91518333333333
57520,117.24851666666667
57540,117.58185
57560,117.91518333333333
57580,118.24851666666667
57600,118.58185
57620,118.91518333333333
57640,119.24851666666667
57660,119.58185
57680,119.91518333333333
57700,120.24851666666667
57720,120.58185
57740,120.91518333333333
57760,121.24851666666667
57780,121.58185
57800,121.91518333333333
57820,122.24851666666667
57840,122.58185
57860,122.91518333333333
57880,123.24851666666667
57900,123.58185
57920,123.91518333333333
57940,124.24851666666667
57960,124.58185
57980,124.91518333333333
58000,125.24851666666667
58020,125.58185
58040,125.91518333333333
58060,126.24851666666667
58080,126.58185
58100,126.91518333333333
58120,127.24851666666667
58140,127.58185
58160,127.91518333333333
58180,128.24851666666666
58200,128.58185
58220,128.91518333333335
58240,129.24851666666666
58260,129.58185
58280,129.91518333333335
58300,130.24851666666666
58320,130.58185
58340,130.91518333333335
58360,131.24851666666666
58380,131.58185
58400,131.91518333333335
58420,132.24851666666666
58440,132.58185
58460,132.91518333333335
58480,133.24851666666666
58500,133.58185
58520,133.91518333333335
58540,134.24851666666666
58560,134.58185
58580,134.91518333333335
58600,135.24851666666666
58620,135.58185
58640,135.91518333333335
58660,136.24851666666666
58680,136.58185
58700,136.91518333333335
58720,137.24851666666666
58740,137.58185
58760,137.91518333333335
58780,138.24851666666666
58800,138.58185
58820,138.91518333333335
58840,139.24851666666666
58860,139.58185
58880,139.91518333333335
58900,140.24851666666666
58920,140.58185
58940,140.91518333333335
58960,141.24851666666666
58980,141.58185
59000,141.91518333333335
59020,142.24851666666666
59040,142.58185
59060,142.91518333333335
59080,143.24851666666666
59100,143.58185
59120,143.91518333333335
59140,144.24851666666666
59160,144.58185
59180,144.91518333333335
59200,145.24851666666666
59220,145.58185
59240,36.12646666666672
59260,36.45980000000006
59280,36.79313333333339
59300,37.12646666666672
59320,37.45980000000006
59340,37.79313333333339
59360,38.12646666666672
59380,38.45980000000006
59400,38.79313333333339
59420,39.12646666666672
59440,39.45980000000006
59460,39.79313333333339
59480,40.12646666666672
59500,40.45980000000006
59520,40.79313333333339
59540,41.12646666666672
59560,41.45980000000006
59580,41.79313333333339
59600,42.12646666666672
59620,42.45980000000006
59640,42.79313333333339
59660,43.12646666666672
59680,43.45980000000006
59700,43.79313333333339
59720,44.12646666666672
59740,44.45980000000006
59760,44.79313333333339
59780,45.12646666666672
59800,45.45980000000006
59820,45.79313333333339
59840,46.12646666666672
59860,46.45980000000006
59880,46.79313333333339
59900,47.12646666666672
59920,47.45980000000006
59940,47.79313333333339
59960,48.12646666666672
59980,48.45980000000006
60000,47.723133333333315
60020,48.05646666666665
60040,48.38979999999999
60060,48.723133333333315
60080,49.05646666666665
60100,49.38979999999999
60120,49.723133333333315
60140,50.05646666666665
60160,50.38979999999999
60180,50.723133333333315
60200,51.05646666666665
60220,51.38979999999999
60240,51.723133333333315
60260,52.05646666666665
60280,52.38979999999999
60300,52.723133333333315
60320,53.05646666666665
60340,53.38979999999999
60360,53.723133333333315
60380,54.05646666666665
60400,54.38979999999999
60420,54.723133333333315
60440,55.05646666666665
60460,55.38979999999999
60480,55.723133333333315
60500,56.05646666666665
60520,56.38979999999999
60540,56.723133333333315
60560,57.05646666666665
60580,57.38979999999999
60600,57.723133333333315
60620,58.05646666666665
60640,58.38979999999999
60660,58.723133333333315
60680,59.05646666666665
60700,59.38979999999999
60720,59.723133333333315
60740,60.05646666666665
60760,60.38979999999999
60780,60.723133333333315
60800,61.05646666666665
60820,61.38979999999999
60840,61.723133333333315
60860,62.05646666666665
60880,62.38979999999999
60900,62.723133333333315
60920,63.05646666666665
60940,63.38979999999999
60960,63.723133333333315
60980,64.05646666666665
61000,64.38979999999998
61020,64.72313333333332
61040,65.05646666666665
61060,65.38979999999998
61080,65.72313333333332
61100,66.05646666666665
61120,66.38979999999998
61140,61.47126666666664
61160,61.804599999999965
61180,62.1379333333333
61200,62.47126666666664
61220,62.804599999999965
61240,63.1379333333333
61260,63.47126666666664
61280,63.804599999999965
61300,64.1379333333333
61320,64.47126666666664
61340,64.80459999999997
61360,65.1379333333333
61380,65.47126666666664
61400,65.80459999999997
61420,66.1379333333333
61440,66.47126666666664
61460,66.80459999999997
61480,67.1379333333333
61500,67.47126666666664
61520,67.80459999999997
61540,68.1379333333333
61560,68.47126666666664
61580,68.80459999999997
61600,69.1379333333333
61620,69.47126666666664
61640,69.80459999999997
61660,70.1379333333333
61680,70.47126666666664
61700,70.80459999999997
61720,71.1379333333333
61740,71.47126666666664
61760,51.17923333333335
61780,51.51256666666668
61800,51.845900000000015
61820,52.17923333333335
61840,52.51256666666668
61860,52.845900000000015
61880,53.17923333333335
61900,53.51256666666668
61920,53.845900000000015
61940,54.17923333333335
61960,54.51256666666668
61980,54.845900000000015
62000,55.17923333333335
62020,55.51256666666668
62040,55.845900000000015
62060,56.17923333333335
62080,56.51256666666668
62100,56.845900000000015
62120,57.17923333333335
62140,57.51256666666668
62160,57.845900000000015
62180,58.17923333333335
62200,58.51256666666668
62220,58.845900000000015
62240,59.17923333333335
62260,59.51256666666668
62280,59.62624999999995
62300,59.959583333333285
62320,60.13361666666666
62340,60.46695
62360,60.80028333333333
62380,61.13361666666666
62400,61.46695
62420,61.80028333333333
62440,56.472183333333305
62460,56.80551666666664
62480,57.13884999999997
62500,57.472183333333305
62520,57.80551666666664
62540,58.13884999999997
62560,42.926616666666696
62580,43.259950000000025
62600,43.59328333333336
62620,43.926616666666696
62640,44.259950000000025
62660,44.59328333333336
62680,44.926616666666696
62700,45.259950000000025
62720,45.59328333333336
62740,45.926616666666696
62760,46.259950000000025
62780,46.59328333333336
62800,46.926616666666696
62820,47.259950000000025
62840,47.59328333333336
62860,47.926616666666696
62880,48.259950000000025
62900,48.59328333333336
62920,48.926616666666696
62940,49.259950000000025
62960,49.59328333333336
62980,49.926616666666696
63000,50.259950000000025
63020,50.59328333333336
63040,50.926616666666696
63060,51.259950000000025
63080,51.59328333333336
63100,51.926616666666696
63120,52.259950000000025
63140,52.59328333333336
63160,52.926616666666696
63180,53.259950000000025
63200,53.59328333333336
63220,53.926616666666696
63240,54.259950000000025
63260,54.59328333333336
63280,54.926616666666696
63300,41.22416666666662
63320,41.557499999999955
63340,41.89083333333328
63360,42.22416666666662
63380,42.557499999999955
63400,42.89083333333328
63420,43.22416666666662
63440,43.557499999999955
63460,43.89083333333328
63480,44.22416666666662
63500,44.557499999999955
63520,44.89083333333328
63540,45.22416666666662
63560,45.557499999999955
63580,45.89083333333328
63600,46.22416666666662
63620,46.557499999999955
63640,46.89083333333328
63660,47.22416666666662
63680,47.557499999999955
63700,47.89083333333328
63720,48.22416666666662
63740,48.557499999999955
63760,48.89083333333328
63780,49.22416666666662
63800,49.557499999999955
63820,49.89083333333328
63840,50.22416666666662
63860,50.557499999999955
63880,50.89083333333328
63900,51.22416666666662
63920,51.557499999999955
63940,51.89083333333328
63960,52.22416666666662
63980,52.557499999999955
64000,52.89083333333328
64020,53.22416666666662
64040,53.557499999999955
64060,53.89083333333328
64080,54.22416666666662
64100,54.557499999999955
64120,54.89083333333328
64140,55.22416666666662
64160,55.557499999999955
64180,55.89083333333328
64200,56.22416666666662
64220,56.557499999999955
64240,56.89083333333328
64260,57.22416666666662
64280,52.588100000000004
64300,52.92143333333333
64320,53.25476666666667
64340,53.588100000000004
64360,53.92143333333333
64380,54.25476666666667
64400,54.588100000000004
64420,54.92143333333333
64440,55.25476666666667
64460,55.588100000000004
64480,55.92143333333333
64500,56.25476666666667
64520,56.588100000000004
64540,56.92143333333333
64560,57.25476666666667
64580,57.588100000000004
64600,57.92143333333333
64620,58.25476666666667
64640,58.588100000000004
64660,58.92143333333333
64680,59.25476666666667
64700,59.588100000000004
64720,53.78574999999994
64740,54.11908333333328
64760,54.452416666666615
64780,54.78574999999994
64800,55.11908333333328
64820,55.452416666666615
64840,55.78574999999994
64860,56.11908333333328
64880,56.452416666666615
64900,56.78574999999994
64920,57.11908333333328
64940,53.085349999999984
64960,53.41868333333332
64980,53.752016666666655
65000,54.085349999999984
65020,54.41868333333332
65040,54.752016666666655
65060,55.085349999999984
65080,55.41868333333332
65100,55.752016666666655
65120,56.085349999999984
65140,56.41868333333332
65160,56.752016666666655
65180,57.085349999999984
65200,57.41868333333332
65220,57.752016666666655
65240,58.085349999999984
65260,58.41868333333332
65280,58.752016666666655
65300,59.085349999999984
65320,59.41868333333332
65340,59.752016666666655
65360,60.085349999999984
65380,60.41868333333332
65400,60.752016666666655
65420,61.085349999999984
65440,54.52905000000003
65460,54.86238333333337
65480,55.195716666666705
65500,55.52905000000003
65520,55.86238333333337
65540,54.521583333333304
65560,54.85491666666664
65580,55.13438333333337
65600,55.467716666666696
65620,55.80105000000003
65640,56.13438333333337
65660,56.467716666666696
65680,56.80105000000003
65700,57.13438333333337
65720,57.467716666666696
65740,57.80105000000003
65760,56.617883333333275
65780,55.915583333333295
65800,56.24891666666663
65820,56.58224999999996
65840,56.915583333333295
65860,57.24891666666663
65880,55.65676666666671
65900,55.99010000000005
65920,56.2546166666667
65940,56.58795000000003
65960,56.92128333333336
65980,57.2546166666667
66000,57.58795000000003
66020,52.0875
66040,52.420833333333334
66060,52.75416666666667
66080,53.0875
66100,53.420833333333334
66120,53.75416666666667
66140,54.0875
66160,54.420833333333334
66180,54.75416666666667
66200,55.0875
66220,55.420833333333334
66240,55.75416666666667
66260,56.0875
66280,56.420833333333334
66300,56.75416666666667
66320,57.0875
66340,50.867900000000006
66360,51.20123333333334
66380,51.53456666666668
66400,51.867900000000006
66420,52.20123333333334
66440,52.53456666666668
66460,52.867900000000006
66480,53.20123333333334
66500,53.53456666666668
66520,53.867900000000006
66540,54.20123333333334
66560,54.53456666666668
66580,54.867900000000006
66600,55.20123333333334
66620,39.10610000000003
66640,39.43943333333336
66660,39.7727666666667
66680,40.10610000000003
66700,40.43943333333336
66720,40.7727666666667
66740,41.10610000000003
66760,41.43943333333336
66780,41.7727666666667
66800,42.10610000000003
66820,42.43943333333336
66840,42.7727666666667
66860,43.10610000000003
66880,43.43943333333336
66900,43.7727666666667
66920,44.10610000000003
66940,44.43943333333336
66960,44.7727666666667
66980,45.10610000000003
67000,45.43943333333336
67020,45.7727666666667
67040,46.10610000000003
67060,46.43943333333336
67080,46.7727666666667
67100,47.10610000000003
67120,47.43943333333336
67140,47.7727666666667
67160,48.10610000000003
67180,48.43943333333336
67200,48.7727666666667
67220,49.10610000000003
67240,49.43943333333336
67260,49.7727666666667
67280,50.10610000000003
67300,50.43943333333336
67320,50.7727666666667
67340,51.10610000000003
67360,51.43943333333336
67380,51.7727666666667
67400,52.10610000000003
67420,52.43943333333336
67440,52.7727666666667
67460,53.10610000000003
67480,53.43943333333336
67500,53.7727666666667
67520,54.10610000000003
67540,54.43943333333336
67560,54.7727666666667
67580,55.10610000000003
67600,55.43943333333336
67620,55.7727666666667
67640,56.10610000000003
67660,56.43943333333336
67680,56.7727666666667
67700,57.10610000000003
67720,57.43943333333336
67740,57.7727666666667
67760,58.10610000000003
67780,58.43943333333336
67800,58.7727666666667
67820,59.10610000000003
67840,59.43943333333336
67860,59.7727666666667
67880,60.10610000000003
67900,60.43943333333336
67920,60.7727666666667
67940,61.10610000000003
67960,61.43943333333336
67980,61.7727666666667
68000,62.10610000000003
68020,62.43943333333336
68040,62.7727666666667
68060,63.10610000000003
68080,63.43943333333336
68100,63.7727666666667
68120,64.10610000000003
68140,64.43943333333337
68160,64.7727666666667
68180,65.10610000000003
68200,65.43943333333337
68220,65.7727666666667
68240,66.10610000000003
68260,66.43943333333337
68280,66.7727666666667
68300,67.10610000000003
68320,67.43943333333337
68340,67.7727666666667
68360,68.10610000000003
68380,68.43943333333337
68400,52.99550000000006
68420,53.328833333333385
68440,53.66216666666672
68460,53.99550000000006
68480,50.71684999999998
68500,51.05018333333331
68520,51.383516666666644
68540,51.71684999999998
68560,52.05018333333331
68580,52.383516666666644
68600,52.71684999999998
68620,53.05018333333331
68640,53.383516666666644
68660,53.71684999999998
68680,54.05018333333331
68700,54.383516666666644
68720,54.71684999999998
68740,55.05018333333331
68760,55.383516666666644
68780,55.71684999999998
68800,56.05018333333331
68820,56.383516666666644
68840,56.71684999999998
68860,57.05018333333331
68880,57.383516666666644
68900,57.71684999999998
68920,58.05018333333331
68940,58.383516666666644
68960,58.71684999999998
68980,59.05018333333331
69000,59.383516666666644
69020,59.71684999999998
69040,60.05018333333331
69060,60.383516666666644
69080,60.71684999999998
69100,61.05018333333331
69120,61.383516666666644
69140,61.71684999999998
69160,62.05018333333331
69180,62.383516666666644
69200,62.71684999999998
69220,63.05018333333331
69240,63.383516666666644
69260,63.71684999999998
69280,64.05018333333331
69300,64.38351666666664
69320,64.71684999999998
69340,65.05018333333331
69360,65.38351666666664
69380,61.77919999999988
69400,62.11253333333322
69420,62.445866666666554
69440,62.77919999999988
69460,63.11253333333322
69480,63.445866666666554
69500,63.77919999999988
69520,53.3132666666667
69540,53.646600000000035
69560,53.97993333333337
69580,54.3132666666667
69600,54.646600000000035
69620,54.97993333333337
69640,55.3132666666667
69660,55.646600000000035
69680,55.97993333333337
69700,56.3132666666667
69720,56.646600000000035
69740,56.97993333333337
69760,57.3132666666667
69780,57.646600000000035
69800,57.97993333333337
69820,58.3132666666667
69840,58.646600000000035
69860,58.97993333333337
69880,59.3132666666667
69900,59.646600000000035
69920,59.97993333333337
69940,60.3132666666667
69960,60.646600000000035
69980,60.97993333333337
70000,61.3132666666667
70020,61.646600000000035
70040,61.97993333333337
70060,62.3132666666667
70080,62.646600000000035
70100,62.97993333333337
70120,63.3132666666667
70140,63.646600000000035
70160,63.97993333333337
70180,59.591149999999956
70200,59.92448333333329
70220,60.25781666666662
70240,60.591149999999956
70260,60.92448333333329
70280,61.25781666666662
70300,61.591149999999956
70320,61.92448333333329
70340,62.25781666666662
70360,62.591149999999956
70380,62.92448333333329
70400,63.25781666666662
70420,63.591149999999956
70440,63.92448333333329
70460,64.25781666666663
70480,64.59114999999996
70500,55.760916666666645
70520,56.09424999999998
70540,56.42758333333332
70560,56.760916666666645
70580,57.09424999999998
70600,57.42758333333332
70620,57.760916666666645
70640,58.09424999999998
70660,58.42758333333332
70680,58.760916666666645
70700,59.09424999999998
70720,59.11340000000006
70740,59.4467333333334
70760,59.78006666666673
70780,60.11340000000006
70800,60.4467333333334
70820,60.78006666666673
70840,61.11340000000006
70860,61.4467333333334
70880,61.78006666666673
70900,59.840949999999914
70920,60.17428333333325
70940,60.50761666666658
70960,57.65071666666675
70980,57.98405000000009
71000,58.31738333333342
71020,54.034383333333246
71040,54.367716666666574
71060,54.70104999999991
71080,55.034383333333246
71100,55.367716666666574
71120,55.70104999999991
71140,56.034383333333246
71160,56.367716666666574
71180,56.70104999999991
71200,57.034383333333246
71220,57.367716666666574
71240,57.70104999999991
71260,58.034383333333246
71280,48.04666666666672
71300,48.380000000000045
71320,48.71333333333338
71340,49.04666666666672
71360,49.380000000000045
71380,49.71333333333338
71400,50.04666666666672
71420,50.380000000000045
71440,50.71333333333338
71460,51.04666666666672
71480,51.380000000000045
71500,51.71333333333338
71520,52.04666666666672
71540,52.380000000000045
71560,52.71333333333338
71580,53.04666666666672
71600,53.380000000000045
71620,53.71333333333338
71640,54.04666666666672
71660,54.380000000000045
71680,54.71333333333338
71700,55.04666666666672
71720,55.380000000000045
71740,55.71333333333338
71760,56.04666666666672
71780,56.380000000000045
71800,56.71333333333338
71820,57.04666666666672
71840,57.380000000000045
71860,57.71333333333338
71880,58.04666666666672
71900,58.380000000000045
71920,58.71333333333338
71940,59.04666666666672
71960,59.380000000000045
71980,59.71333333333338
72000,60.04666666666672
72020,60.380000000000045
72040,60.71333333333338
72060,61.04666666666672
72080,61.380000000000045
72100,61.71333333333338
72120,62.04666666666672
72140,62.380000000000045
72160,62.71333333333338
72180,63.04666666666672
72200,63.380000000000045
72220,63.71333333333338
72240,64.04666666666671
72260,64.38000000000005
72280,48.682833333333356
72300,49.016166666666685
72320,49.34950000000002
72340,49.682833333333356
72360,50.016166666666685
72380,50.34950000000002
72400,50.682833333333356
72420,51.016166666666685
72440,51.34950000000002
72460,51.682833333333356
72480,52.016166666666685
72500,52.34950000000002
72520,52.682833333333356
72540,53.016166666666685
72560,53.34950000000002
72580,53.682833333333356
72600,54.016166666666685
72620,54.34950000000002
72640,54.682833333333356
72660,55.016166666666685
72680,55.34950000000002
72700,55.682833333333356
72720,55.88656666666672
72740,55.25986666666674
72760,55.59320000000007
72780,54.35810000000007
72800,54.69143333333341
72820,55.02476666666674
72840,55.35810000000007
72860,55.69143333333341
72880,56.02476666666674
72900,56.35810000000007
72920,56.69143333333341
72940,57.02476666666674
72960,57.35810000000007
72980,46.766383333333216
73000,47.099716666666545
73020,47.43304999999988
73040,47.766383333333216
73060,48.099716666666545
73080,48.43304999999988
73100,48.766383333333216
73120,49.099716666666545
73140,49.43304999999988
73160,49.766383333333216
73180,50.099716666666545
73200,50.43304999999988
73220,50.766383333333216
73240,51.099716666666545
73260,51.43304999999988
73280,51.766383333333216
73300,52.099716666666545
73320,52.43304999999988
73340,52.766383333333216
73360,53.099716666666545
73380,53.43304999999988
73400,53.766383333333216
73420,54.099716666666545
73440,54.43304999999988
73460,54.766383333333216
73480,55.099716666666545
73500,55.43304999999988
73520,55.766383333333216
73540,56.08996666666668
73560,56.42330000000002
73580,56.75663333333335
73600,57.08996666666668
73620,52.11695000000012
73640,52.45028333333345
73660,52.78361666666679
73680,53.11695000000012
73700,53.45028333333345
73720,53.78361666666679
73740,54.11695000000012
73760,54.45028333333345
73780,54.78361666666679
73800,55.11695000000012
73820,53.16051666666657
73840,53.41075000000007
73860,53.7440833333334
73880,54.077416666666736
73900,54.41075000000007
73920,54.7440833333334
73940,55.077416666666736
73960,55.41075000000007
73980,55.7440833333334
74000,56.077416666666736
74020,55.20748333333322
74040,55.54081666666655
74060,55.87414999999989
74080,56.20748333333322
74100,53.796116666666784
74120,54.12945000000012
74140,54.462783333333455
74160,54.796116666666784
74180,55.12945000000012
74200,55.462783333333455
74220,55.796116666666784
74240,56.12945000000012
74260,56.462783333333455
74280,56.796116666666784
74300,57.12945000000012
74320,57.462783333333455
74340,57.796116666666784
74360,58.12945000000012
74380,57.02760000000004
74400,57.36093333333338
74420,57.694266666666714
74440,58.02760000000004
74460,57.57470000000006
74480,54.58589999999992
74500,54.91923333333325
74520,55.25256666666658
74540,55.58589999999992
74560,55.91923333333325
74580,56.25256666666658
74600,56.58589999999992
74620,56.91923333333325
74640,57.25256666666658
74660,57.58589999999992
74680,56.995816666666606
74700,57.329149999999935
74720,57.66248333333327
74740,57.995816666666606
74760,58.329149999999935
74780,58.66248333333327
74800,58.995816666666606
74820,59.329149999999935
74840,59.66248333333327
74860,59.995816666666606
74880,43.454933333333365
74900,43.7882666666667
74920,44.121600000000036
74940,44.454933333333365
74960,44.7882666666667
74980,45.121600000000036
75000,45.454933333333365
75020,45.7882666666667
75040,46.121600000000036
75060,46.454933333333365
75080,46.7882666666667
75100,47.121600000000036
75120,47.454933333333365
75140,47.7882666666667
75160,48.121600000000036
75180,48.454933333333365
75200,48.7882666666667
75220,49.121600000000036
75240,49.454933333333365
75260,49.7882666666667
75280,50.121600000000036
75300,50.454933333333365
75320,50.7882666666667
75340,51.121600000000036
75360,51.454933333333365
75380,51.7882666666667
75400,52.121600000000036
75420,52.454933333333365
75440,52.7882666666667
75460,53.121600000000036
75480,53.454933333333365
75500,53.7882666666667
75520,54.121600000000036
75540,54.454933333333365
75560,54.7882666666667
75580,55.121600000000036
75600,55.454933333333365
75620,55.7882666666667
75640,56.121600000000036
75660,56.454933333333365
75680,56.7882666666667
75700,57.121600000000036
75720,50.01329999999992
75740,50.34663333333325
75760,50.67996666666659
75780,51.01329999999992
75800,51.34663333333325
75820,51.67996666666659
75840,52.01329999999992
75860,52.34663333333325
75880,52.67996666666659
75900,53.01329999999992
75920,53.34663333333325
75940,53.67996666666659
75960,54.01329999999992
75980,54.34663333333325
76000,54.67996666666659
76020,55.01329999999992
76040,55.34663333333325
76060,55.67996666666659
76080,56.01329999999992
76100,56.34663333333325
76120,56.67996666666659
76140,57.01329999999992
76160,57.34663333333325
76180,57.67996666666659
76200,58.01329999999992
76220,58.34663333333325
76240,58.67996666666659
76260,59.01329999999992
76280,59.34663333333325
76300,55.43841666666655
76320,55.771749999999884
76340,56.10508333333322
76360,56.43841666666655
76380,56.771749999999884
76400,57.10508333333322
76420,57.43841666666655
76440,57.771749999999884
76460,58.10508333333322
76480,58.43841666666655
76500,58.771749999999884
76520,59.10508333333322
76540,59.43841666666655
76560,59.771749999999884
76580,60.10508333333322
76600,60.43841666666655
76620,60.771749999999884
76640,61.10508333333322
76660,61.43841666666655
76680,61.771749999999884
76700,62.10508333333322
76720,62.43841666666655
76740,62.771749999999884
76760,63.10508333333322
76780,63.43841666666655
76800,63.771749999999884
76820,64.10508333333321
76840,64.43841666666655
76860,64.77174999999988
76880,65.10508333333321
76900,65.43841666666655
76920,65.77174999999988
76940,66.10508333333321
76960,66.43841666666655
76980,66.77174999999988
77000,67.10508333333321
77020,67.43841666666655
77040,67.77174999999988
77060,68.10508333333321
77080,68.43841666666655
77100,68.77174999999988
77120,69.10508333333321
77140,69.43841666666655
77160,69.77174999999988
77180,70.10508333333321
77200,70.43841666666655
77220,70.77174999999988
77240,71.10508333333321
77260,71.43841666666655
77280,71.77174999999988
77300,72.10508333333321
77320,72.43841666666655
77340,72.77174999999988
77360,73.10508333333321
77380,73.43841666666655
77400,73.77174999999988
77420,74.10508333333321
77440,74.43841666666655
77460,74.77174999999988
77480,75.10508333333321
77500,75.43841666666655
77520,75.77174999999988
77540,76.10508333333321
77560,76.43841666666655
77580,76.77174999999988
77600,77.10508333333321
77620,77.43841666666655
77640,77.77174999999988
77660,78.10508333333321
77680,78.43841666666655
77700,78.77174999999988
77720,79.10508333333321
77740,79.43841666666655
77760,79.77174999999988
77780,80.10508333333321
77800,80.43841666666655
77820,80.77174999999988
77840,81.10508333333321
77860,58.528433333333425
77880,58.86176666666676
77900,59.195100000000096
77920,57.98703333333324
77940,58.32036666666657
77960,58.65369999999991
77980,58.98703333333324
78000,59.32036666666657
78020,59.65369999999991
78040,59.98703333333324
78060,60.32036666666657
78080,60.65369999999991
78100,60.98703333333324
78120,61.32036666666657
78140,61.65369999999991
78160,61.98703333333324
78180,62.32036666666657
78200,62.65369999999991
78220,62.98703333333324
78240,63.32036666666657
78260,63.65369999999991
78280,63.98703333333324
78300,64.32036666666657
78320,57.64945000000007
78340,57.9827833333334
78360,58.31611666666674
78380,44.38039999999989
78400,44.713733333333224
78420,45.04706666666655
78440,45.38039999999989
78460,45.713733333333224
78480,46.04706666666655
78500,46.38039999999989
78520,46.713733333333224
78540,47.04706666666655
78560,47.38039999999989
78580,47.713733333333224
78600,48.04706666666655
