Time,Last Pit
51280,57.84981228070175
51300,58.18314561403509
51320,58.51647894736843
51340,58.849812280701755
51360,59.18314561403509
51380,59.51647894736843
51400,59.849812280701755
51420,60.18314561403509
51440,60.51647894736843
51460,59.96702719298246
51480,60.30036052631579
51500,60.63369385964913
51520,59.964438596491235
51540,60.29777192982456
51560,60.6311052631579
51580,60.964438596491235
51600,61.29777192982456
51620,61.6311052631579
51640,61.964438596491235
51660,62.29777192982456
51680,62.6311052631579
51700,62.964438596491235
51720,63.29777192982456
51740,63.6311052631579
51760,63.964438596491235
51780,64.29777192982456
51800,64.63110526315789
51820,64.96443859649123
51840,65.29777192982456
51860,65.63110526315789
51880,65.96443859649123
51900,66.29777192982456
51920,66.63110526315789
51940,66.96443859649123
51960,67.29777192982456
51980,67.63110526315789
52000,67.96443859649123
52020,68.29777192982455
52040,68.63110526315788
52060,68.03952192982455
52080,68.37285526315787
52100,68.70618859649122
52120,69.03952192982455
52140,68.44958114035087
52160,67.77284912280702
52180,68.10618245614035
52200,68.43951578947369
52220,68.77284912280702
52240,69.10618245614036
52260,69.43951578947369
52280,69.77284912280702
52300,67.82630350877191
52320,66.94725921052633
52340,67.28059254385965
52360,67.613925877193
52380,67.94725921052633
52400,68.28059254385965
52420,68.61392587719298
52440,67.93451403508773
52460,67.31918245614035
52480,65.25727807017545
52500,65.59061140350877
52520,65.9239447368421
52540,66.25727807017545
52560,65.23549649122806
52580,64.21516710526315
52600,64.54850043859648
52620,63.518232894736826
52640,63.85156622807016
52660,64.1848995614035
52680,64.51823289473683
52700,63.84889692982457
52720,64.1822302631579
52740,63.15433157894737
52760,63.48766491228071
52780,63.82099824561404
52800,62.69052368421053
52820,63.02385701754386
52840,63.3571903508772
52860,63.69052368421053
52880,64.02385701754386
52900,62.961738157894736
52920,63.29507149122807
52940,62.269917105263154
52960,62.60325043859648
52980,62.93658377192982
53000,60.83399429824562
53020,61.16732763157895
53040,61.500660964912285
53060,60.43510087719299
53080,59.7517100877193
53100,60.08504342105264
53120,60.41837675438597
53140,60.7517100877193
53160,61.08504342105264
53180,60.01418201754385
53200,58.94329342105264
53220,59.276626754385966
53240,58.205175438596484
53260,58.53850877192982
53280,57.879805701754385
53300,58.213139035087714
53320,58.54647236842105
53340,58.8798057017544
53360,59.21313903508773
53380,59.546472368421064
53400,59.8798057017544
53420,60.21313903508773
53440,59.14646973684209
53460,58.598223684210524
53480,58.93155701754385
53500,59.26489035087719
53520,59.598223684210524
53540,57.009995614035084
53560,57.34332894736841
53580,57.67666228070175
53600,58.009995614035084
53620,58.34332894736841
53640,58.67666228070175
53660,57.5609798245614
53680,56.289389912280704
53700,56.62272324561403
53720,56.95605657894737
53740,57.289389912280704
53760,56.20437719298245
53780,56.537710526315784
53800,55.871434649122804
53820,56.20476798245614
53840,56.538101315789476
53860,56.871434649122804
53880,57.20476798245614
53900,57.53810131578947
53920,57.8714346491228
53940,58.20476798245613
53960,58.53810131578947
53980,58.8714346491228
54000,59.20476798245613
54020,59.53810131578947
54040,59.8714346491228
54060,60.20476798245613
54080,60.53810131578947
54100,60.8714346491228
54120,61.20476798245613
54140,61.53810131578947
54160,61.8714346491228
54180,62.20476798245613
54200,61.60492894736843
54220,61.938262280701764
54240,61.34955175438596
54260,61.6828850877193
54280,62.01621842105263
54300,62.34955175438596
54320,62.6828850877193
54340,63.01621842105263
54360,62.38195
54380,62.71528333333334
54400,63.048616666666675
54420,63.38195
54440,62.78129824561403
54460,63.11463157894737
54480,63.447964912280696
54500,63.78129824561403
54520,64.11463157894737
54540,64.4479649122807
54560,64.78129824561402
54580,63.2669600877193
54600,63.600293421052626
54620,62.98592675438597
54640,63.3192600877193
54660,63.652593421052636
54680,63.98592675438597
54700,64.3192600877193
54720,64.65259342105263
54740,63.97406666666666
54760,64.30739999999999
54780,64.64073333333333
54800,64.97406666666666
54820,65.30739999999999
54840,65.64073333333333
54860,65.97406666666666
54880,66.30739999999999
54900,65.57884254385965
54920,65.91217587719298
54940,66.24550921052632
54960,66.57884254385965
54980,66.91217587719298
55000,67.24550921052632
55020,67.57884254385965
55040,67.91217587719298
55060,68.24550921052632
55080,68.57884254385964
55100,67.85965921052632
55120,68.19299254385965
55140,68.52632587719297
55160,68.85965921052632
55180,69.19299254385965
55200,69.52632587719297
55220,69.85965921052632
55240,70.19299254385965
55260,69.53733333333334
55280,69.87066666666666
55300,67.90713070175437
55320,68.2404640350877
55340,68.57379736842104
55360,68.90713070175437
55380,69.2404640350877
55400,69.57379736842104
55420,69.90713070175437
55440,70.2404640350877
55460,70.57379736842104
55480,70.02505570175437
55500,70.3583890350877
55520,70.69172236842104
55540,69.61181798245612
55560,67.58854868421052
55580,67.92188201754387
55600,68.2552153508772
55620,68.58854868421052
55640,67.57098859649122
55660,66.54970745614034
55680,66.88304078947368
55700,67.21637412280701
55720,67.54970745614034
55740,66.57196754385966
55760,65.52904692982457
55780,65.8623802631579
55800,66.19571359649123
55820,66.52904692982457
55840,66.8623802631579
55860,67.19571359649123
55880,67.52904692982457
55900,67.8623802631579
55920,68.19571359649123
55940,68.52904692982456
55960,68.8623802631579
55980,69.19571359649123
56000,69.52904692982456
56020,69.8623802631579
56040,68.838824122807
56060,69.17215745614034
56080,68.10828245614036
56100,68.44161578947369
56120,67.4282995614035
56140,65.27385745614036
56160,65.60719078947369
56180,65.94052412280703
56200,66.27385745614036
56220,66.60719078947369
56240,66.94052412280703
56260,67.27385745614036
56280,67.60719078947369
56300,66.49114780701754
56320,65.89497324561403
56340,65.30739736842105
56360,65.64073070175438
56380,64.57488114035087
56400,63.50314342105264
56420,63.83647675438598
56440,62.767423245614026
56460,63.100756578947355
56480,63.43408991228069
56500,63.767423245614026
56520,64.10075657894735
56540,64.4340899122807
56560,62.46267631578948
56580,62.79600964912281
56600,63.129342982456144
56620,63.46267631578948
56640,63.79600964912281
56660,64.12934298245615
56680,64.46267631578948
56700,63.77221271929826
56720,64.1055460526316
56740,64.43887938596492
56760,64.77221271929825
56780,65.1055460526316
56800,64.07225921052631
56820,64.40559254385964
56840,63.2923100877193
56860,62.216789912280696
56880,61.56076885964913
56900,61.894102192982466
56920,62.2274355263158
56940,62.56076885964913
56960,62.894102192982466
56980,61.81651052631579
57000,62.14984385964912
57020,62.48317719298245
57040,62.81651052631579
57060,62.13749912280701
57080,62.47083245614034
57100,62.80416578947368
57120,63.13749912280701
57140,63.47083245614034
57160,63.80416578947368
57180,64.13749912280701
57200,63.46921315789474
57220,63.80254649122808
57240,64.1358798245614
57260,64.46921315789473
57280,64.80254649122806
57300,65.1358798245614
57320,65.46921315789473
57340,65.80254649122806
57360,66.1358798245614
57380,66.46921315789473
57400,65.79233157894737
57420,66.1256649122807
57440,66.45899824561404
57460,66.79233157894737
57480,66.24388771929826
57500,65.59085833333333
57520,65.92419166666667
57540,65.27565570175439
57560,65.60898903508773
57580,65.94232236842106
57600,66.27565570175439
57620,66.60898903508773
57640,66.94232236842106
57660,67.27565570175439
57680,67.60898903508773
57700,67.94232236842106
57720,68.2756557017544
57740,67.54689385964913
57760,67.88022719298246
57780,68.21356052631579
57800,68.43114912280703
57820,67.76918903508773
57840,68.10252236842106
57860,68.43585570175439
57880,67.31879166666667
57900,67.652125
57920,67.98545833333334
57940,68.31879166666666
57960,68.652125
57980,68.98545833333333
58000,69.31879166666666
58020,69.652125
58040,69.98545833333333
58060,70.31879166666666
58080,70.652125
58100,70.98545833333333
58120,71.31879166666666
58140,71.652125
58160,71.98545833333333
58180,72.31879166666666
58200,72.652125
58220,72.98545833333333
58240,73.31879166666666
58260,73.652125
58280,73.98545833333333
58300,74.31879166666666
58320,74.652125
58340,74.98545833333333
58360,75.31879166666666
58380,75.652125
58400,75.98545833333333
58420,76.31879166666666
58440,75.72334473684212
58460,76.05667807017545
58480,76.3900114035088
58500,75.68682763157895
58520,76.02016096491228
58540,75.38402631578948
58560,74.39200657894736
58580,74.7253399122807
58600,75.05867324561403
58620,75.39200657894736
58640,75.7253399122807
58660,74.70070833333334
58680,75.03404166666668
58700,74.43339956140352
58720,73.41378333333334
58740,72.39365570175438
58760,72.72698903508771
58780,73.06032236842105
58800,73.39365570175438
58820,72.36974912280701
58840,72.70308245614034
58860,71.67649298245615
58880,72.00982631578948
58900,72.34315964912281
58920,72.67649298245615
58940,73.00982631578948
58960,73.34315964912281
58980,73.67649298245615
59000,74.00982631578948
59020,73.32643070175438
59040,73.6597640350877
59060,73.99309736842105
59080,74.32643070175438
59100,74.6597640350877
59120,73.64202412280702
59140,72.98427938596492
59160,73.31761271929825
59180,73.65094605263158
59200,72.6382798245614
59220,72.97161315789474
59240,71.91367675438596
59260,72.24701008771929
59280,71.2020197368421
59300,71.53535307017543
59320,71.86868640350876
59340,72.20201973684212
59360,71.52203201754386
59380,71.85536535087721
59400,72.18869868421054
59420,72.52203201754386
59440,71.72487675438597
59460,72.0582100877193
59480,70.33632324561403
59500,68.30430745614035
59520,68.63764078947368
59540,68.97097412280702
59560,69.30430745614035
59580,68.23457280701753
59600,68.56790614035087
59620,68.9012394736842
59640,69.23457280701753
59660,69.56790614035087
59680,69.9012394736842
59700,66.36407543859647
59720,66.59551578947368
59740,65.4799644736842
59760,64.819525
59780,65.15285833333333
59800,65.48619166666667
59820,64.92776710526316
59840,65.2611004385965
59860,65.59443377192983
59880,65.92776710526316
59900,66.2611004385965
59920,66.59443377192983
59940,66.92776710526316
59960,67.2611004385965
59980,67.59443377192981
60000,67.92776710526314
60020,68.26110043859647
60040,68.59443377192981
60060,67.94463991228069
60080,68.27797324561402
60100,68.61130657894735
60120,68.94463991228069
60140,67.83288815789474
60160,68.16622149122807
60180,68.49955482456139
60200,68.83288815789473
60220,69.16622149122806
60240,69.49955482456139
60260,69.83288815789473
60280,70.16622149122806
60300,70.49955482456139
60320,70.83288815789473
60340,71.16622149122806
60360,71.49955482456139
60380,71.83288815789473
60400,72.16622149122806
60420,72.49955482456139
60440,72.83288815789473
60460,73.16622149122806
60480,73.49955482456139
60500,73.53616315789472
60520,73.86949649122806
60540,74.20282982456139
60560,74.53616315789472
60580,74.86949649122806
60600,75.20282982456139
60620,75.53616315789472
60640,74.89915350877192
60660,75.23248684210526
60680,75.56582017543859
60700,75.89915350877192
60720,74.92462105263158
60740,75.25795438596491
60760,74.61796754385963
60780,73.94619210526317
60800,74.2795254385965
60820,74.61285877192982
60840,74.94619210526317
60860,75.2795254385965
60880,75.61285877192982
60900,75.94619210526317
60920,76.2795254385965
60940,76.61285877192982
60960,76.94619210526317
60980,77.2795254385965
61000,77.61285877192982
61020,77.94619210526317
61040,78.2795254385965
61060,78.61285877192982
61080,76.50103070175439
61100,76.83436403508772
61120,77.16769736842106
61140,77.50103070175439
61160,77.83436403508772
61180,78.16769736842106
61200,78.50103070175439
61220,78.83436403508772
61240,79.16769736842106
61260,79.50103070175439
61280,79.83436403508772
61300,80.16769736842106
61320,80.5010307017544
61340,79.81260614035088
61360,80.14593947368421
61380,77.03440745614034
61400,76.37748377192982
61420,76.71081710526316
61440,77.04415043859649
61460,77.37748377192982
61480,77.71081710526316
61500,77.16117850877193
61520,76.69913815789474
61540,77.03247149122807
61560,77.3658048245614
61580,77.69913815789474
61600,78.03247149122807
61620,78.3658048245614
61640,78.69913815789474
61660,78.02164605263157
61680,78.35497938596491
61700,65.26377807017545
61720,65.59711140350878
61740,64.60017017543859
61760,64.93350350877193
61780,63.84833421052631
61800,64.18166754385965
61820,64.51500087719297
61840,64.8483342105263
61860,65.18166754385965
61880,63.14200131578948
61900,63.475334649122814
61920,61.50309824561404
61940,60.47835877192983
61960,60.81169210526316
61980,59.72804780701754
62000,60.06138114035087
62020,60.3947144736842
62040,60.72804780701754
62060,61.06138114035087
62080,61.3947144736842
62100,61.72804780701754
62120,62.06138114035087
62140,62.3947144736842
62160,62.72804780701754
62180,61.78979254385965
62200,62.123125877192976
62220,61.096711842105265
62240,61.4300451754386
62260,60.40698245614034
62280,59.386183771929815
62300,57.39720263157895
62320,57.730535964912285
62340,58.06386929824562
62360,58.39720263157895
62380,58.730535964912285
62400,59.06386929824562
62420,59.39720263157895
62440,59.730535964912285
62460,60.06386929824562
62480,60.39720263157895
62500,60.730535964912285
62520,61.06386929824562
62540,61.39720263157895
62560,60.37806184210526
62580,60.7113951754386
62600,61.04472850877193
62620,61.37806184210526
62640,61.7113951754386
62660,62.04472850877193
62680,62.37806184210526
62700,62.7113951754386
62720,60.76552105263157
62740,59.67529385964911
62760,57.62525745614035
62780,56.555319298245614
62800,56.88865263157894
62820,57.22198596491228
62840,57.555319298245614
62860,57.88865263157894
62880,56.82597017543859
62900,57.15930350877193
62920,57.49263684210526
62940,57.82597017543859
62960,58.15930350877193
62980,57.52383421052632
63000,57.85716754385965
63020,58.19050087719299
63040,58.52383421052632
63060,58.85716754385965
63080,59.19050087719299
63100,59.52383421052632
63120,59.85716754385965
63140,60.19050087719299
63160,60.52383421052632
63180,60.85716754385965
63200,61.19050087719299
63220,60.454297368421045
63240,60.787630701754374
63260,61.12096403508771
63280,61.454297368421045
63300,61.787630701754374
63320,61.13868596491228
63340,61.47201929824561
63360,61.80535263157894
63380,62.13868596491228
63400,62.47201929824561
63420,62.80535263157894
63440,61.68970307017543
63460,62.02303640350876
63480,62.3563697368421
63500,62.68970307017543
63520,63.02303640350876
63540,63.3563697368421
63560,63.68970307017543
63580,64.02303640350877
63600,64.3563697368421
63620,63.76021578947368
63640,64.09354912280702
63660,64.42688245614035
63680,63.737102192982455
63700,64.07043552631579
63720,63.43278289473684
63740,63.76611622807017
63760,64.0994495614035
63780,64.43278289473683
63800,63.41036228070175
63820,63.74369561403508
63840,64.07702894736842
63860,63.3305596491228
63880,63.663892982456126
63900,63.99722631578946
63920,64.33055964912279
63940,64.66389298245613
63960,64.99722631578946
63980,64.32134692982456
64000,64.6546802631579
64020,64.98801359649123
64040,65.32134692982456
64060,65.6546802631579
64080,65.04309210526316
64100,65.3764254385965
64120,65.70975877192983
64140,66.04309210526316
64160,66.3764254385965
64180,65.70348552631579
64200,66.03681885964912
64220,66.37015219298245
64240,66.70348552631579
64260,67.03681885964912
64280,65.96300789473683
64300,66.29634122807018
64320,66.6296745614035
64340,66.96300789473683
64360,67.29634122807018
64380,67.6296745614035
64400,67.96300789473683
64420,68.29634122807018
64440,68.62967456140352
64460,68.96300789473685
64480,69.29634122807018
64500,69.62967456140352
64520,69.96300789473685
64540,69.31352324561404
64560,68.50500701754386
64580,68.83834035087719
64600,69.17167368421052
64620,68.46996578947369
64640,68.3761793859649
64660,68.70951271929825
64680,69.04284605263157
64700,69.3761793859649
64720,69.70951271929825
64740,70.04284605263157
64760,68.89186315789473
64780,68.96465131578948
64800,69.29798464912281
64820,69.63131798245614
64840,69.96465131578948
64860,68.06420614035088
64880,68.3975394736842
64900,67.36375000000001
64920,67.69708333333334
64940,67.05521622807017
64960,67.38854956140351
64980,67.72188289473684
65000,68.05521622807017
65020,67.03024780701755
65040,67.36358114035087
65060,66.3445596491228
65080,65.75084122807019
65100,66.08417456140351
65120,66.41750789473684
65140,66.75084122807019
65160,67.08417456140351
65180,67.41750789473684
65200,67.75084122807019
65220,68.08417456140351
65240,68.41750789473684
65260,68.75084122807017
65280,69.0841745614035
65300,68.06833815789473
65320,68.40167149122807
65340,68.7350048245614
65360,69.06833815789473
65380,65.48559692982455
65400,65.8189302631579
65420,65.19204210526316
65440,63.19797500000001
65460,63.531308333333335
65480,62.46723684210526
65500,62.80057017543859
65520,63.13390350877192
65540,63.46723684210526
65560,63.80057017543859
65580,64.13390350877192
65600,64.46723684210525
65620,64.8005701754386
65640,65.13390350877192
65660,65.46723684210525
65680,65.8005701754386
65700,66.13390350877192
65720,66.46723684210525
65740,66.8005701754386
65760,67.13390350877192
65780,67.46723684210525
65800,67.8005701754386
65820,68.13390350877192
65840,68.46723684210525
65860,68.8005701754386
65880,69.13390350877192
65900,69.46723684210525
65920,69.8005701754386
65940,70.13390350877192
65960,69.0780605263158
65980,67.90848771929825
66000,68.24182105263158
66020,67.63005657894738
66040,67.9633899122807
66060,68.29672324561403
66080,68.63005657894738
66100,68.9633899122807
66120,69.29672324561403
66140,69.63005657894738
66160,69.9633899122807
66180,70.29672324561403
66200,63.00523377192983
66220,62.27571710526316
66240,60.23448201754386
66260,59.90779999999999
66280,60.24113333333332
66300,60.57446666666666
66320,60.90779999999999
66340,61.24113333333332
66360,60.613773684210514
66380,60.94710701754385
66400,61.28044035087718
66420,61.613773684210514
66440,61.06366271929825
66460,60.55317149122806
66480,58.92623333333332
66500,59.25956666666665
66520,59.592899999999986
66540,59.92623333333332
66560,60.25956666666665
66580,60.592899999999986
66600,60.92623333333332
66620,61.25956666666665
66640,61.592899999999986
66660,61.92623333333332
66680,62.25956666666665
66700,62.592899999999986
66720,62.92623333333332
66740,63.25956666666665
66760,63.592899999999986
66780,63.92623333333332
66800,64.25956666666666
66820,64.59289999999999
66840,64.92623333333331
66860,65.25956666666666
66880,65.59289999999999
66900,65.92623333333331
66920,65.83331842105261
66940,66.16665175438594
66960,64.2152697368421
66980,64.54860307017545
67000,64.88193640350877
67020,65.2152697368421
67040,65.54860307017545
67060,65.88193640350877
67080,66.2152697368421
67100,66.54860307017545
67120,66.88193640350877
67140,67.2152697368421
67160,67.54860307017545
67180,67.88193640350877
67200,68.2152697368421
67220,68.54860307017545
67240,68.88193640350877
67260,69.21526973684212
67280,69.54860307017545
67300,69.88193640350877
67320,70.21526973684212
67340,70.54860307017545
67360,70.88193640350877
67380,71.21526973684212
67400,70.08972982456139
67420,70.42306315789473
67440,70.75639649122806
67460,71.08972982456139
67480,71.42306315789473
67500,71.75639649122806
67520,72.08972982456139
67540,72.42306315789473
67560,72.75639649122806
67580,73.08972982456139
67600,73.42306315789473
67620,73.75639649122806
67640,74.08972982456139
67660,74.42306315789473
67680,74.75639649122806
67700,75.08972982456139
67720,75.42306315789473
67740,75.75639649122806
67760,76.08972982456139
67780,76.42306315789473
67800,75.3724254385965
67820,75.70575877192982
67840,76.03909210526315
67860,76.3724254385965
67880,76.70575877192982
67900,75.7436307017544
67920,76.07696403508773
67940,76.41029736842106
67960,76.7436307017544
67980,77.07696403508773
68000,77.41029736842106
68020,77.7436307017544
68040,78.07696403508773
68060,78.41029736842106
68080,78.7436307017544
68100,79.07696403508773
68120,79.41029736842106
68140,79.7436307017544
68160,80.07696403508773
68180,80.41029736842106
68200,80.7436307017544
68220,81.07696403508773
68240,81.41029736842106
68260,81.7436307017544
68280,77.11777456140348
68300,77.45110789473682
68320,77.78444122807015
68340,78.11777456140348
68360,78.45110789473682
68380,78.78444122807015
68400,79.11777456140348
68420,78.13052894736842
68440,78.46386228070175
68460,78.79719561403508
68480,78.24928245614036
68500,78.58261578947369
68520,78.91594912280702
68540,79.24928245614036
68560,79.58261578947369
68580,79.91594912280702
68600,80.24928245614036
68620,80.58261578947369
68640,80.91594912280702
68660,81.24928245614036
68680,81.58261578947369
68700,81.91594912280702
68720,82.24928245614036
68740,82.58261578947369
68760,82.91594912280702
68780,83.24928245614036
68800,81.28586359649121
68820,81.61919692982454
68840,81.95253026315787
68860,82.28586359649121
68880,82.61919692982454
68900,82.95253026315787
68920,83.28586359649121
68940,83.61919692982454
68960,83.95253026315787
68980,84.28586359649121
69000,83.2828745614035
69020,80.19588026315789
69040,79.70014166666665
69060,78.8976144736842
69080,79.23094780701754
69100,79.56428114035087
69120,79.8976144736842
69140,80.23094780701754
69160,80.56428114035087
69180,80.8976144736842
69200,81.23094780701754
69220,74.2481346491228
69240,72.88813201754387
69260,68.33146754385965
69280,68.66480087719297
69300,68.99813421052632
69320,69.33146754385965
69340,68.99171666666665
69360,69.32504999999998
69380,69.65838333333332
69400,69.99171666666665
69420,70.32504999999998
69440,69.25822280701753
69460,69.31232499999997
69480,68.3219635964912
69500,62.29239824561401
69520,58.237301754385946
69540,54.74287763157895
69560,53.61904078947369
69580,53.952374122807015
69600,54.28570745614035
69620,54.61904078947369
69640,54.952374122807015
69660,55.28570745614035
69680,55.61904078947369
69700,55.952374122807015
69720,56.28570745614035
69740,56.61904078947369
69760,56.952374122807015
69780,57.28570745614035
69800,57.508514035087714
69820,57.84184736842103
69840,58.175180701754364
69860,58.5085140350877
69880,58.6644793859649
69900,58.99781271929824
69920,59.33114605263157
69940,59.6644793859649
69960,59.99781271929824
69980,60.33114605263157
70000,60.6644793859649
70020,60.99781271929824
70040,61.33114605263157
70060,61.6644793859649
70080,61.99781271929824
70100,62.33114605263157
70120,62.6644793859649
70140,62.99781271929824
70160,63.33114605263157
70180,63.6644793859649
70200,63.99781271929824
70220,64.33114605263157
70240,64.6644793859649
70260,64.99781271929824
70280,65.33114605263157
70300,65.6644793859649
70320,65.99781271929824
70340,66.33114605263157
70360,66.6644793859649
70380,66.99781271929824
70400,67.33114605263157
70420,67.6644793859649
70440,67.99781271929824
70460,68.33114605263157
70480,68.6644793859649
70500,68.99781271929824
70520,69.33114605263157
70540,69.6644793859649
70560,69.99781271929824
70580,70.33114605263157
70600,70.6644793859649
70620,70.99781271929824
70640,71.33114605263157
70660,71.6644793859649
70680,71.99781271929824
70700,72.33114605263157
70720,72.6644793859649
70740,72.99781271929824
70760,73.33114605263157
70780,73.6644793859649
70800,70.89323245614032
70820,71.22656578947365
70840,71.55989912280698
70860,71.89323245614032
70880,72.22656578947365
70900,72.55989912280698
70920,72.89323245614032
70940,73.22656578947365
70960,73.55989912280698
70980,73.89323245614032
71000,74.22656578947365
71020,74.55989912280698
71040,74.89323245614032
71060,75.22656578947365
71080,73.44870350877191
71100,73.78203684210526
71120,72.3948986842105
71140,72.72823201754383
71160,73.06156535087716
71180,73.3948986842105
71200,73.72823201754383
71220,74.06156535087716
71240,74.3948986842105
71260,74.72823201754383
71280,75.06156535087716
71300,75.3948986842105
71320,75.72823201754383
71340,76.06156535087716
71360,76.3948986842105
71380,76.72823201754383
71400,77.06156535087716
71420,77.3948986842105
71440,77.72823201754383
71460,78.06156535087716
71480,78.3948986842105
71500,78.72823201754383
71520,79.06156535087716
71540,79.3948986842105
71560,79.72823201754383
71580,80.06156535087716
71600,79.00532938596488
71620,79.33866271929823
71640,79.67199605263156
71660,80.00532938596488
71680,80.33866271929823
71700,80.67199605263156
71720,81.00532938596488
71740,80.93221052631576
71760,81.2655438596491
71780,81.59887719298243
71800,81.93221052631576
71820,82.2655438596491
71840,82.59887719298243
71860,82.93221052631576
71880,81.1687285087719
71900,81.50206184210523
71920,81.83539517543858
71940,81.0263649122807
71960,81.35969824561403
71980,80.41254210526314
72000,80.74587543859647
72020,79.76865701754386
72040,77.6495706140351
72060,77.98290394736843
72080,78.31623728070176
72100,77.52850921052632
72120,75.86530394736842
72140,76.19863728070176
72160,76.53197061403509
72180,76.86530394736842
72200,77.19863728070176
72220,77.53197061403509
72240,76.66550614035087
72260,76.99883947368421
72280,77.33217280701754
72300,76.4514197368421
72320,76.78475307017543
72340,77.11808640350877
72360,77.4514197368421
72380,77.78475307017543
72400,78.11808640350877
72420,78.4514197368421
72440,78.78475307017543
72460,79.11808640350877
72480,79.4514197368421
72500,79.78475307017543
72520,80.11808640350877
72540,80.4514197368421
72560,80.78475307017543
72580,81.11808640350877
72600,81.4514197368421
72620,81.78475307017543
72640,82.11808640350877
72660,82.4514197368421
72680,82.78475307017543
72700,81.59676184210525
72720,81.93009517543858
72740,80.84004999999998
72760,81.1733833333333
72780,78.41117192982455
72800,74.16076447368418
72820,73.0468793859649
72840,71.79060482456138
72860,72.12393815789473
72880,70.86469868421051
72900,71.19803201754385
72920,71.53136535087718
72940,71.86469868421051
72960,69.15415131578946
72980,69.48748464912279
73000,66.50308596491226
73020,65.29857850877191
73040,65.63191184210524
73060,65.96524517543858
73080,64.75454736842103
73100,65.08788070175437
73120,63.83489605263157
73140,64.1682293859649
73160,64.50156271929824
73180,64.83489605263156
73200,64.46913114035085
73220,64.73713245614033
73240,65.07046578947366
73260,65.403799122807
73280,65.73713245614033
73300,65.09935833333331
73320,65.43269166666666
73340,65.76602499999998
73360,66.09935833333331
73380,66.43269166666666
73400,65.77189824561403
73420,66.10523157894735
73440,66.43856491228068
73460,66.77189824561403
73480,67.10523157894735
73500,67.43856491228068
73520,67.71472631578948
73540,68.0480596491228
73560,68.38139298245615
73580,68.71472631578948
73600,69.0480596491228
73620,69.38139298245615
73640,69.71472631578948
73660,70.0480596491228
73680,70.38139298245615
73700,70.71472631578948
73720,71.0480596491228
73740,71.38139298245615
73760,71.71472631578948
73780,71.27167543859649
73800,71.60500877192982
73820,71.93834210526316
73840,72.27167543859649
73860,72.60500877192982
73880,72.93834210526316
73900,71.44143640350876
73920,71.77476973684209
73940,72.10810307017543
73960,71.60055833333332
73980,71.93389166666665
74000,72.267225
74020,72.60055833333332
74040,72.93389166666665
74060,73.267225
74080,72.63415131578947
74100,72.9674846491228
74120,73.30081798245614
74140,73.63415131578947
74160,73.9674846491228
74180,74.30081798245614
74200,74.63415131578947
74220,74.9674846491228
74240,74.29499342105261
74260,74.62832675438594
74280,74.96166008771928
74300,75.29499342105261
74320,75.62832675438594
74340,71.52572192982457
74360,69.43738157894737
74380,69.7707149122807
74400,70.10404824561402
74420,68.7176201754386
74440,69.05095350877193
74460,69.38428684210525
74480,69.7176201754386
74500,70.05095350877193
74520,70.38428684210525
74540,69.73807236842104
74560,70.07140570175439
74580,70.40473903508772
74600,70.73807236842104
74620,71.07140570175439
74640,71.40473903508772
74660,71.73807236842104
74680,72.07140570175439
74700,72.40473903508772
74720,72.73807236842104
74740,73.07140570175439
74760,73.40473903508772
74780,73.73807236842104
74800,74.07140570175439
74820,74.40473903508772
74840,74.73807236842104
74860,75.07140570175439
74880,75.40473903508772
74900,75.73807236842104
74920,76.07140570175439
74940,76.40473903508772
74960,76.73807236842104
74980,77.07140570175439
75000,77.40473903508772
75020,76.7670061403509
75040,77.10033947368423
75060,77.43367280701756
75080,77.7670061403509
75100,78.10033947368423
75120,78.43367280701756
75140,78.7670061403509
75160,79.10033947368423
75180,79.43367280701756
75200,79.7670061403509
75220,80.10033947368423
75240,80.43367280701756
75260,80.7670061403509
75280,81.10033947368423
75300,81.43367280701756
75320,81.7670061403509
75340,80.73881929824562
75360,81.07215263157896
75380,81.40548596491229
75400,81.73881929824562
75420,82.07215263157896
75440,82.40548596491229
75460,82.73881929824562
75480,83.07215263157896
75500,81.63459868421053
75520,81.96793201754387
75540,82.3012653508772
75560,82.63459868421053
75580,82.96793201754387
75600,83.3012653508772
75620,83.63459868421053
75640,82.00672412280703
75660,82.34005745614036
75680,82.67339078947369
75700,83.00672412280703
75720,83.34005745614036
75740,83.67339078947369
75760,81.35247763157894
75780,81.68581096491226
75800,82.0191442982456
75820,81.03668684210524
75840,80.01232763157893
75860,80.34566096491226
75880,80.6789942982456
75900,80.12958114035085
75920,79.11320350877193
75940,79.44653684210526
75960,78.42625131578944
75980,77.3653842105263
76000,77.69871754385963
76020,75.30241885964911
76040,75.63575219298244
76060,75.96908552631577
76080,76.30241885964911
76100,76.63575219298244
76120,76.96908552631577
76140,77.30241885964911
76160,76.2293942982456
76180,75.15135350877192
76200,75.48468684210525
76220,75.81802017543858
76240,76.15135350877192
76260,75.47159824561405
76280,75.80493157894738
76300,75.17170043859647
76320,74.05780131578945
76340,74.39113464912278
76360,74.72446798245612
76380,75.05780131578945
76400,75.39113464912278
76420,74.32270131578944
76440,74.65603464912279
76460,74.98936798245612
76480,75.32270131578944
76500,75.65603464912279
76520,74.49460175438595
76540,73.81583464912278
76560,73.17236622807017
76580,73.50569956140352
76600,72.85166271929823
76620,72.18087149122807
76640,72.5142048245614
76660,72.84753815789473
76680,73.18087149122807
76700,72.51491359649121
76720,72.84824692982455
76740,73.18158026315788
76760,73.51491359649121
76780,73.84824692982455
